chr18  53915000  53920000  chr18       False                     -0.411538                 6003.0                       NaN               False
chr18  53920000  53925000  chr18       False                     -0.428286                 6003.0                       NaN               False
chr18  53925000  53930000  chr18       False                     -0.446883                 6004.0                       NaN               False
chr18  53930000  53935000  chr18        True                     -0.478655                 5852.0                  0.029762               False
chr18  53935000  53940000  chr18       False                     -0.448893                 5850.0                       NaN               False
chr18  53940000  53945000  chr18       False                     -0.469453                 5849.0                       NaN               False
chr18  53945000  53950000  chr18       False                     -0.488489                 5849.0                       NaN               False
chr18  53950000  53955000  chr18       False                     -0.508288                 5849.0                       NaN               False
chr18  53955000  53960000  chr18       False                     -0.523622                 5849.0                       NaN               False
chr18  53960000  53965000  chr18       False                     -0.541090                 5926.0                       NaN               False
chr18  53965000  53970000  chr18       False                     -0.545500                 5926.0                       NaN               False
chr18  53970000  53975000  chr18       False                     -0.546901                 5926.0                  0.654447                True
chr18  53975000  53980000  chr18       False                     -0.540915                 5926.0                       NaN               False
chr18  53980000  53985000  chr18       False                     -0.527509                 5926.0                       NaN               False
chr18  53985000  53990000  chr18       False                     -0.510793                 5926.0                       NaN               False
chr18  53990000  53995000  chr18       False                     -0.493910                 5926.0                       NaN               False
chr18  53995000  54000000  chr18       False                     -0.468077                 5926.0                       NaN               False
chr18  54000000  54005000  chr18       False                     -0.444425                 5926.0                       NaN               False
chr18  54005000  54010000  chr18       False                     -0.417476                 5926.0                       NaN               False
chr18  54010000  54015000  chr18       False                     -0.393275                 5926.0                       NaN               False
chr18  54015000  54020000  chr18       False                     -0.371232                 5926.0                       NaN               False
chr18  54020000  54025000  chr18       False                     -0.350780                 5926.0                       NaN               False
chr18  54025000  54030000  chr18       False                     -0.327190                 5926.0                       NaN               False
chr18  54030000  54035000  chr18       False                     -0.300784                 5926.0                       NaN               False
chr18  54035000  54040000  chr18       False                     -0.277980                 5926.0                       NaN               False
chr18  54040000  54045000  chr18       False                     -0.255200                 5926.0                       NaN               False
chr18  54045000  54050000  chr18       False                     -0.235541                 5926.0                       NaN               False
chr18  54050000  54055000  chr18       False                     -0.218090                 5926.0                       NaN               False
chr18  54055000  54060000  chr18       False                     -0.203590                 5926.0                       NaN               False
chr18  54060000  54065000  chr18       False                     -0.188227                 5926.0                       NaN               False
chr18  54065000  54070000  chr18       False                     -0.168307                 5926.0                       NaN               False
chr18  54070000  54075000  chr18       False                     -0.151626                 5926.0                       NaN               False
chr18  54075000  54080000  chr18       False                     -0.138185                 5926.0                       NaN               False
chr18  54080000  54085000  chr18       False                     -0.122390                 5926.0                       NaN               False
chr18  54085000  54090000  chr18       False                     -0.104482                 5926.0                       NaN               False
chr18  54090000  54095000  chr18       False                     -0.088205                 5926.0                       NaN               False
chr18  54095000  54100000  chr18       False                     -0.074389                 5926.0                       NaN               False
chr18  54100000  54105000  chr18       False                     -0.061767                 5926.0                       NaN               False
chr18  54105000  54110000  chr18       False                     -0.049206                 5926.0                       NaN               False
chr18  54110000  54115000  chr18       False                     -0.041210                 5926.0                       NaN               False
chr18  54115000  54120000  chr18       False                     -0.031277                 5926.0                       NaN               False
chr18  54120000  54125000  chr18       False                     -0.022875                 5926.0                       NaN               False
chr18  54125000  54130000  chr18       False                     -0.015197                 5926.0                       NaN               False
chr18  54130000  54135000  chr18       False                     -0.007351                 5926.0                       NaN               False
chr18  54135000  54140000  chr18       False                      0.001434                 5926.0                       NaN               False
chr18  54140000  54145000  chr18       False                      0.009190                 5926.0                       NaN               False
chr18  54145000  54150000  chr18       False                      0.015302                 5926.0                       NaN               False
chr18  54150000  54155000  chr18       False                      0.019286                 5926.0                       NaN               False
chr18  54155000  54160000  chr18       False                      0.021623                 5926.0                       NaN               False
chr18  54160000  54165000  chr18       False                      0.022888                 5926.0                       NaN               False
chr18  54165000  54170000  chr18       False                      0.024166                 5926.0                       NaN               False
chr18  54170000  54175000  chr18       False                      0.024860                 5926.0                       NaN               False
chr18  54175000  54180000  chr18       False                      0.023951                 5926.0                       NaN               False
chr18  54180000  54185000  chr18       False                      0.023244                 5926.0                       NaN               False
chr18  54185000  54190000  chr18       False                      0.018835                 5926.0                  0.000164               False
chr18  54190000  54195000  chr18       False                      0.018999                 5926.0                       NaN               False
chr18  54195000  54200000  chr18       False                      0.016184                 5926.0                       NaN               False
chr18  54200000  54205000  chr18       False                      0.013213                 5926.0                       NaN               False
chr18  54205000  54210000  chr18       False                      0.008523                 5926.0                       NaN               False
chr18  54210000  54215000  chr18       False                      0.004161                 5926.0                       NaN               False
chr18  54215000  54220000  chr18       False                     -0.000032                 5926.0                       NaN               False
chr18  54220000  54225000  chr18       False                     -0.001610                 5927.0                       NaN               False
chr18  54225000  54230000  chr18        True                     -0.020065                 5852.0                  0.015097               False
chr18  54230000  54235000  chr18       False                     -0.004968                 5926.0                       NaN               False
chr18  54235000  54240000  chr18       False                     -0.020825                 6003.0                       NaN               False
chr18  54240000  54245000  chr18       False                     -0.024017                 6003.0                       NaN               False
chr18  54245000  54250000  chr18       False                     -0.027927                 6003.0                       NaN               False
chr18  54250000  54255000  chr18       False                     -0.033792                 6003.0                       NaN               False
chr18  54255000  54260000  chr18       False                     -0.040361                 6003.0                       NaN               False
chr18  54260000  54265000  chr18       False                     -0.045014                 6003.0                       NaN               False
chr18  54265000  54270000  chr18       False                     -0.049409                 6003.0                       NaN               False
chr18  54270000  54275000  chr18       False                     -0.065931                 6081.0                       NaN               False
chr18  54275000  54280000  chr18       False                     -0.071084                 6081.0                       NaN               False
chr18  54280000  54285000  chr18       False                     -0.078507                 6081.0                       NaN               False
chr18  54285000  54290000  chr18       False                     -0.086210                 6081.0                       NaN               False
chr18  54290000  54295000  chr18       False                     -0.093318                 6081.0                       NaN               False
chr18  54295000  54300000  chr18       False                     -0.098526                 6081.0                       NaN               False
chr18  54300000  54305000  chr18       False                     -0.102355                 6081.0                       NaN               False
chr18  54305000  54310000  chr18       False                     -0.104640                 6081.0                       NaN               False
chr18  54310000  54315000  chr18       False                     -0.108317                 6081.0                       NaN               False
chr18  54315000  54320000  chr18       False                     -0.109404                 6081.0                       NaN               False
chr18  54320000  54325000  chr18       False                     -0.111988                 6082.0                       NaN               False
chr18  54325000  54330000  chr18        True                     -0.130376                 6006.0                       NaN               False
chr18  54330000  54335000  chr18        True                     -0.137740                 6083.0                  0.020541               False
chr18  54335000  54340000  chr18       False                     -0.119055                 6158.0                       NaN               False
chr18  54340000  54345000  chr18       False                     -0.117417                 6157.0                       NaN               False
chr18  54345000  54350000  chr18       False                     -0.118166                 6157.0                  0.000750               False
chr18  54350000  54355000  chr18       False                     -0.117198                 6157.0                       NaN               False
chr18  54355000  54360000  chr18       False                     -0.120102                 6157.0                       NaN               False
chr18  54360000  54365000  chr18       False                     -0.121536                 6157.0                       NaN               False
chr18  54365000  54370000  chr18       False                     -0.125367                 6157.0                       NaN               False
chr18  54370000  54375000  chr18       False                     -0.128688                 6157.0                       NaN               False
chr18  54375000  54380000  chr18       False                     -0.133809                 6157.0                       NaN               False
chr18  54380000  54385000  chr18       False                     -0.140558                 6157.0                       NaN               False
chr18  54385000  54390000  chr18       False                     -0.142722                 6157.0                       NaN               False
chr18  54390000  54395000  chr18       False                     -0.149498                 6157.0                       NaN               False
chr18  54395000  54400000  chr18       False                     -0.155031                 6157.0                       NaN               False
chr18  54400000  54405000  chr18       False                     -0.162797                 6157.0                       NaN               False
chr18  54405000  54410000  chr18       False                     -0.169520                 6157.0                       NaN               False
chr18  54410000  54415000  chr18       False                     -0.180842                 6157.0                       NaN               False
chr18  54415000  54420000  chr18       False                     -0.191424                 6157.0                       NaN               False
chr18  54420000  54425000  chr18       False                     -0.198977                 6157.0                       NaN               False
chr18  54425000  54430000  chr18       False                     -0.201491                 6157.0                       NaN               False
chr18  54430000  54435000  chr18       False                     -0.204323                 6157.0                       NaN               False
chr18  54435000  54440000  chr18       False                     -0.204474                 6157.0                  0.229334                True
chr18  54440000  54445000  chr18       False                     -0.201757                 6157.0                       NaN               False
chr18  54445000  54450000  chr18       False                     -0.199844                 6157.0                       NaN               False
chr18  54450000  54455000  chr18       False                     -0.192878                 6157.0                       NaN               False
chr18  54455000  54460000  chr18       False                     -0.186413                 6157.0                       NaN               False
chr18  54460000  54465000  chr18       False                     -0.181942                 6157.0                       NaN               False
chr18  54465000  54470000  chr18       False                     -0.175540                 6157.0                       NaN               False
chr18  54470000  54475000  chr18       False                     -0.172447                 6157.0                       NaN               False
chr18  54475000  54480000  chr18       False                     -0.171271                 6157.0                       NaN               False
chr18  54480000  54485000  chr18       False                     -0.167667                 6157.0                       NaN               False
chr18  54485000  54490000  chr18       False                     -0.165764                 6157.0                       NaN               False
chr18  54490000  54495000  chr18       False                     -0.158803                 6157.0                       NaN               False
chr18  54495000  54500000  chr18       False                     -0.157247                 6157.0                       NaN               False
chr18  54500000  54505000  chr18       False                     -0.153888                 6157.0                       NaN               False
chr18  54505000  54510000  chr18       False                     -0.149842                 6157.0                       NaN               False
chr18  54510000  54515000  chr18       False                     -0.147495                 6157.0                       NaN               False
chr18  54515000  54520000  chr18       False                     -0.144096                 6157.0                       NaN               False
chr18  54520000  54525000  chr18       False                     -0.141300                 6157.0                       NaN               False
chr18  54525000  54530000  chr18       False                     -0.138325                 6157.0                       NaN               False
chr18  54530000  54535000  chr18       False                     -0.135309                 6157.0                       NaN               False
chr18  54535000  54540000  chr18       False                     -0.130102                 6157.0                       NaN               False
chr18  54540000  54545000  chr18       False                     -0.124252                 6157.0                       NaN               False
chr18  54545000  54550000  chr18       False                     -0.118738                 6157.0                       NaN               False
chr18  54550000  54555000  chr18       False                     -0.112015                 6157.0                       NaN               False
chr18  54555000  54560000  chr18       False                     -0.107877                 6157.0                       NaN               False
chr18  54560000  54565000  chr18       False                     -0.102992                 6157.0                       NaN               False
chr18  54565000  54570000  chr18       False                     -0.098870                 6157.0                       NaN               False
chr18  54570000  54575000  chr18       False                     -0.094879                 6157.0                       NaN               False
chr18  54575000  54580000  chr18       False                     -0.091089                 6157.0                       NaN               False
chr18  54580000  54585000  chr18       False                     -0.085687                 6157.0                       NaN               False
chr18  54585000  54590000  chr18       False                     -0.079548                 6157.0                       NaN               False
chr18  54590000  54595000  chr18       False                     -0.077221                 6157.0                       NaN               False
chr18  54595000  54600000  chr18       False                     -0.075298                 6157.0                       NaN               False
chr18  54600000  54605000  chr18       False                     -0.068953                 6157.0                       NaN               False
chr18  54605000  54610000  chr18       False                     -0.065735                 6157.0                       NaN               False
chr18  54610000  54615000  chr18       False                     -0.062635                 6157.0                       NaN               False
chr18  54615000  54620000  chr18       False                     -0.059210                 6157.0                       NaN               False
chr18  54620000  54625000  chr18       False                     -0.054453                 6157.0                       NaN               False
chr18  54625000  54630000  chr18       False                     -0.059476                 6237.0                  0.005023               False
chr18  54630000  54635000  chr18       False                     -0.054341                 6237.0                       NaN               False
chr18  54635000  54640000  chr18       False                     -0.050114                 6237.0                       NaN               False
chr18  54640000  54645000  chr18       False                     -0.046342                 6237.0                       NaN               False
chr18  54645000  54650000  chr18       False                     -0.041882                 6237.0                       NaN               False
chr18  54650000  54655000  chr18       False                     -0.037881                 6237.0                       NaN               False
chr18  54655000  54660000  chr18       False                     -0.034285                 6237.0                       NaN               False
chr18  54660000  54665000  chr18       False                     -0.032343                 6237.0                       NaN               False
chr18  54665000  54670000  chr18       False                     -0.031689                 6237.0                       NaN               False
chr18  54670000  54675000  chr18       False                     -0.028235                 6237.0                       NaN               False
chr18  54675000  54680000  chr18       False                     -0.023563                 6237.0                       NaN               False
chr18  54680000  54685000  chr18       False                     -0.018250                 6237.0                       NaN               False
chr18  54685000  54690000  chr18       False                     -0.014741                 6237.0                       NaN               False
chr18  54690000  54695000  chr18       False                     -0.009409                 6237.0                       NaN               False
chr18  54695000  54700000  chr18       False                     -0.006560                 6237.0                       NaN               False
chr18  54700000  54705000  chr18       False                      0.000000                 6237.0                       NaN               False
chr18  54705000  54710000  chr18       False                      0.004204                 6237.0                       NaN               False
chr18  54710000  54715000  chr18       False                      0.005189                 6237.0                       NaN               False
chr18  54715000  54720000  chr18       False                      0.010148                 6237.0                       NaN               False
chr18  54720000  54725000  chr18       False                      0.014165                 6237.0                       NaN               False
chr18  54725000  54730000  chr18       False                      0.012467                 6317.0                       NaN               False
chr18  54730000  54735000  chr18       False                      0.009858                 6397.0                  0.004307               False
chr18  54735000  54740000  chr18       False                      0.012687                 6397.0                       NaN               False
chr18  54740000  54745000  chr18       False                      0.015055                 6397.0                       NaN               False
chr18  54745000  54750000  chr18       False                      0.014875                 6397.0                  0.000180               False
chr18  54750000  54755000  chr18       False                      0.016525                 6397.0                       NaN               False
chr18  54755000  54760000  chr18       False                      0.016409                 6397.0                  0.000116               False
chr18  54760000  54765000  chr18       False                      0.020175                 6397.0                       NaN               False
chr18  54765000  54770000  chr18       False                      0.022223                 6397.0                       NaN               False
chr18  54770000  54775000  chr18       False                      0.025473                 6397.0                       NaN               False
chr18  54775000  54780000  chr18       False                      0.028804                 6397.0                       NaN               False
chr18  54780000  54785000  chr18       False                      0.028755                 6397.0                  0.000049               False
chr18  54785000  54790000  chr18       False                      0.030259                 6397.0                       NaN               False
chr18  54790000  54795000  chr18       False                      0.034343                 6397.0                       NaN               False
chr18  54795000  54800000  chr18       False                      0.037872                 6397.0                       NaN               False
chr18  54800000  54805000  chr18       False                      0.044874                 6397.0                       NaN               False
chr18  54805000  54810000  chr18       False                      0.051137                 6397.0                       NaN               False
chr18  54810000  54815000  chr18       False                      0.058016                 6397.0                       NaN               False
chr18  54815000  54820000  chr18       False                      0.060136                 6397.0                       NaN               False
chr18  54820000  54825000  chr18       False                      0.062635                 6397.0                       NaN               False
chr18  54825000  54830000  chr18       False                      0.066795                 6397.0                       NaN               False
chr18  54830000  54835000  chr18       False                      0.070975                 6397.0                       NaN               False
chr18  54835000  54840000  chr18       False                      0.075304                 6397.0                       NaN               False
chr18  54840000  54845000  chr18       False                      0.078876                 6397.0                       NaN               False
chr18  54845000  54850000  chr18       False                      0.080183                 6397.0                       NaN               False
chr18  54850000  54855000  chr18       False                      0.083017                 6397.0                       NaN               False
chr18  54855000  54860000  chr18       False                      0.085866                 6397.0                       NaN               False
chr18  54860000  54865000  chr18       False                      0.088559                 6397.0                       NaN               False
chr18  54865000  54870000  chr18       False                      0.089093                 6397.0                       NaN               False
chr18  54870000  54875000  chr18       False                      0.087939                 6397.0                       NaN               False
chr18  54875000  54880000  chr18       False                      0.087383                 6397.0                  0.001710               False
chr18  54880000  54885000  chr18       False                      0.088106                 6397.0                       NaN               False
chr18  54885000  54890000  chr18       False                      0.088369                 6397.0                       NaN               False
chr18  54890000  54895000  chr18       False                      0.090033                 6397.0                       NaN               False
chr18  54895000  54900000  chr18       False                      0.090103                 6397.0                       NaN               False
chr18  54900000  54905000  chr18       False                      0.090682                 6397.0                       NaN               False
chr18  54905000  54910000  chr18       False                      0.092494                 6397.0                       NaN               False
chr18  54910000  54915000  chr18       False                      0.092487                 6397.0                  0.000007               False
chr18  54915000  54920000  chr18       False                      0.099018                 6317.0                       NaN               False
chr18  54920000  54925000  chr18       False                      0.104857                 6237.0                       NaN               False
chr18  54925000  54930000  chr18       False                      0.107546                 6237.0                       NaN               False
chr18  54930000  54935000  chr18       False                      0.104844                 6237.0                       NaN               False
chr18  54935000  54940000  chr18       False                      0.104820                 6237.0                       NaN               False
chr18  54940000  54945000  chr18       False                      0.102831                 6237.0                       NaN               False
chr18  54945000  54950000  chr18       False                      0.097875                 6237.0                       NaN               False
chr18  54950000  54955000  chr18       False                      0.093201                 6237.0                       NaN               False
chr18  54955000  54960000  chr18       False                      0.088231                 6237.0                       NaN               False
chr18  54960000  54965000  chr18       False                      0.084122                 6237.0                       NaN               False
chr18  54965000  54970000  chr18       False                      0.079035                 6237.0                       NaN               False
chr18  54970000  54975000  chr18       False                      0.073151                 6237.0                       NaN               False
chr18  54975000  54980000  chr18       False                      0.066506                 6237.0                       NaN               False
chr18  54980000  54985000  chr18       False                      0.058920                 6237.0                       NaN               False
chr18  54985000  54990000  chr18       False                      0.053322                 6237.0                       NaN               False
chr18  54990000  54995000  chr18       False                      0.048633                 6237.0                       NaN               False
chr18  54995000  55000000  chr18       False                      0.044043                 6237.0                       NaN               False
chr18  55000000  55005000  chr18       False                      0.043843                 6237.0                  0.000192               False
chr18  55005000  55010000  chr18       False                      0.044034                 6237.0                       NaN               False
chr18  55010000  55015000  chr18       False                      0.043073                 6237.0                       NaN               False
chr18  55015000  55020000  chr18       False                      0.042490                 6237.0                       NaN               False
chr18  55020000  55025000  chr18       False                      0.040491                 6237.0                       NaN               False
chr18  55025000  55030000  chr18       False                      0.038587                 6237.0                       NaN               False
chr18  55030000  55035000  chr18       False                      0.036329                 6237.0                  0.002264               False
chr18  55035000  55040000  chr18       False                      0.038593                 6157.0                       NaN               False
chr18  55040000  55045000  chr18       False                      0.035422                 6157.0                       NaN               False
chr18  55045000  55050000  chr18       False                      0.034154                 6157.0                       NaN               False
chr18  55050000  55055000  chr18       False                      0.031098                 6157.0                       NaN               False
chr18  55055000  55060000  chr18       False                      0.027578                 6157.0                       NaN               False
chr18  55060000  55065000  chr18       False                      0.024236                 6157.0                       NaN               False
chr18  55065000  55070000  chr18       False                      0.023500                 6157.0                       NaN               False
chr18  55070000  55075000  chr18       False                      0.019423                 6157.0                       NaN               False
chr18  55075000  55080000  chr18       False                      0.015738                 6157.0                       NaN               False
chr18  55080000  55085000  chr18       False                      0.012079                 6157.0                       NaN               False
chr18  55085000  55090000  chr18       False                      0.008563                 6157.0                       NaN               False
chr18  55090000  55095000  chr18       False                      0.003762                 6157.0                       NaN               False
chr18  55095000  55100000  chr18       False                      0.000714                 6157.0                       NaN               False
chr18  55100000  55105000  chr18       False                     -0.003934                 6157.0                       NaN               False
chr18  55105000  55110000  chr18       False                     -0.007129                 6157.0                       NaN               False
chr18  55110000  55115000  chr18       False                     -0.010160                 6157.0                       NaN               False
chr18  55115000  55120000  chr18       False                     -0.010424                 6157.0                       NaN               False
chr18  55120000  55125000  chr18       False                     -0.016292                 6157.0                       NaN               False
chr18  55125000  55130000  chr18       False                     -0.021559                 6157.0                       NaN               False
chr18  55130000  55135000  chr18       False                     -0.023466                 6157.0                       NaN               False
chr18  55135000  55140000  chr18       False                     -0.026370                 6157.0                       NaN               False
chr18  55140000  55145000  chr18       False                     -0.030150                 6157.0                       NaN               False
chr18  55145000  55150000  chr18       False                     -0.032736                 6157.0                       NaN               False
chr18  55150000  55155000  chr18       False                     -0.035255                 6157.0                       NaN               False
chr18  55155000  55160000  chr18       False                     -0.040894                 6157.0                       NaN               False
chr18  55160000  55165000  chr18       False                     -0.046733                 6157.0                       NaN               False
chr18  55165000  55170000  chr18       False                     -0.053963                 6157.0                       NaN               False
chr18  55170000  55175000  chr18       False                     -0.062564                 6157.0                       NaN               False
chr18  55175000  55180000  chr18       False                     -0.072228                 6157.0                       NaN               False
chr18  55180000  55185000  chr18       False                     -0.083640                 6157.0                       NaN               False
chr18  55185000  55190000  chr18       False                     -0.091265                 6157.0                       NaN               False
chr18  55190000  55195000  chr18       False                     -0.097758                 6157.0                       NaN               False
chr18  55195000  55200000  chr18       False                     -0.101875                 6157.0                       NaN               False
chr18  55200000  55205000  chr18       False                     -0.107921                 6157.0                       NaN               False
chr18  55205000  55210000  chr18       False                     -0.111580                 6157.0                       NaN               False
chr18  55210000  55215000  chr18       False                     -0.114091                 6157.0                       NaN               False
chr18  55215000  55220000  chr18       False                     -0.116682                 6157.0                       NaN               False
chr18  55220000  55225000  chr18       False                     -0.122608                 6157.0                       NaN               False
chr18  55225000  55230000  chr18       False                     -0.130033                 6157.0                       NaN               False
chr18  55230000  55235000  chr18       False                     -0.136612                 6157.0                       NaN               False
chr18  55235000  55240000  chr18       False                     -0.142632                 6157.0                       NaN               False
chr18  55240000  55245000  chr18       False                     -0.149438                 6157.0                       NaN               False
chr18  55245000  55250000  chr18       False                     -0.159360                 6157.0                       NaN               False
chr18  55250000  55255000  chr18       False                     -0.167343                 6157.0                       NaN               False
chr18  55255000  55260000  chr18       False                     -0.174818                 6157.0                       NaN               False
chr18  55260000  55265000  chr18       False                     -0.181539                 6157.0                       NaN               False
chr18  55265000  55270000  chr18       False                     -0.187296                 6157.0                       NaN               False
chr18  55270000  55275000  chr18       False                     -0.197070                 6157.0                       NaN               False
chr18  55275000  55280000  chr18       False                     -0.205944                 6157.0                       NaN               False
chr18  55280000  55285000  chr18       False                     -0.213147                 6157.0                       NaN               False
chr18  55285000  55290000  chr18       False                     -0.220911                 6157.0                       NaN               False
chr18  55290000  55295000  chr18       False                     -0.224659                 6157.0                       NaN               False
chr18  55295000  55300000  chr18       False                     -0.229715                 6157.0                       NaN               False
chr18  55300000  55305000  chr18       False                     -0.236565                 6157.0                       NaN               False
chr18  55305000  55310000  chr18       False                     -0.243174                 6158.0                       NaN               False
chr18  55310000  55315000  chr18        True                     -0.264063                 6083.0                  0.304558                True
chr18  55315000  55320000  chr18        True                     -0.262637                 6084.0                       NaN               False
chr18  55320000  55325000  chr18       False                     -0.243957                 6160.0                       NaN               False
chr18  55325000  55330000  chr18       False                     -0.236854                 6159.0                       NaN               False
chr18  55330000  55335000  chr18       False                     -0.232055                 6159.0                       NaN               False
chr18  55335000  55340000  chr18       False                     -0.225139                 6159.0                       NaN               False
chr18  55340000  55345000  chr18       False                     -0.215620                 6159.0                       NaN               False
chr18  55345000  55350000  chr18       False                     -0.208993                 6159.0                       NaN               False
chr18  55350000  55355000  chr18       False                     -0.205111                 6159.0                       NaN               False
chr18  55355000  55360000  chr18       False                     -0.199057                 6159.0                       NaN               False
chr18  55360000  55365000  chr18       False                     -0.194747                 6159.0                       NaN               False
chr18  55365000  55370000  chr18       False                     -0.188005                 6159.0                       NaN               False
chr18  55370000  55375000  chr18       False                     -0.180571                 6159.0                       NaN               False
chr18  55375000  55380000  chr18       False                     -0.173967                 6159.0                       NaN               False
chr18  55380000  55385000  chr18       False                     -0.167486                 6159.0                       NaN               False
chr18  55385000  55390000  chr18       False                     -0.161181                 6159.0                       NaN               False
chr18  55390000  55395000  chr18       False                     -0.154652                 6159.0                       NaN               False
chr18  55395000  55400000  chr18       False                     -0.150831                 6159.0                       NaN               False
chr18  55400000  55405000  chr18       False                     -0.143618                 6159.0                       NaN               False
chr18  55405000  55410000  chr18       False                     -0.140828                 6159.0                       NaN               False
chr18  55410000  55415000  chr18       False                     -0.136770                 6159.0                       NaN               False
chr18  55415000  55420000  chr18       False                     -0.133204                 6159.0                       NaN               False
chr18  55420000  55425000  chr18       False                     -0.129933                 6159.0                       NaN               False
chr18  55425000  55430000  chr18       False                     -0.125241                 6160.0                       NaN               False
chr18  55430000  55435000  chr18        True                     -0.137339                 6083.0                  0.012098               False
chr18  55435000  55440000  chr18       False                     -0.117958                 6158.0                       NaN               False
chr18  55440000  55445000  chr18       False                     -0.113789                 6157.0                       NaN               False
chr18  55445000  55450000  chr18       False                     -0.106679                 6157.0                       NaN               False
chr18  55450000  55455000  chr18       False                     -0.100273                 6157.0                       NaN               False
chr18  55455000  55460000  chr18       False                     -0.097448                 6157.0                       NaN               False
chr18  55460000  55465000  chr18       False                     -0.092019                 6157.0                       NaN               False
chr18  55465000  55470000  chr18       False                     -0.088073                 6157.0                       NaN               False
chr18  55470000  55475000  chr18       False                     -0.082986                 6157.0                       NaN               False
chr18  55475000  55480000  chr18       False                     -0.078523                 6157.0                       NaN               False
chr18  55480000  55485000  chr18       False                     -0.073980                 6157.0                       NaN               False
chr18  55485000  55490000  chr18       False                     -0.071164                 6157.0                       NaN               False
chr18  55490000  55495000  chr18       False                     -0.065748                 6157.0                       NaN               False
chr18  55495000  55500000  chr18       False                     -0.054747                 6080.0                       NaN               False
chr18  55500000  55505000  chr18       False                     -0.051935                 6080.0                       NaN               False
chr18  55505000  55510000  chr18       False                     -0.048785                 6080.0                       NaN               False
chr18  55510000  55515000  chr18       False                     -0.044311                 6080.0                       NaN               False
chr18  55515000  55520000  chr18       False                     -0.040901                 6080.0                       NaN               False
chr18  55520000  55525000  chr18       False                     -0.036381                 6080.0                       NaN               False
chr18  55525000  55530000  chr18       False                     -0.034706                 6080.0                       NaN               False
chr18  55530000  55535000  chr18       False                     -0.035869                 6080.0                       NaN               False
chr18  55535000  55540000  chr18       False                     -0.038484                 6080.0                       NaN               False
chr18  55540000  55545000  chr18       False                     -0.039318                 6080.0                       NaN               False
chr18  55545000  55550000  chr18       False                     -0.041334                 6080.0                  0.006629               False
