chr18  53870000  53875000  chr18        True                     -0.757581                 5929.0                  0.025019               False
chr18  53875000  53880000  chr18       False                     -0.732562                 6004.0                       NaN               False
chr18  53880000  53885000  chr18       False                     -0.741653                 6003.0                       NaN               False
chr18  53885000  53890000  chr18       False                     -0.749478                 6003.0                       NaN               False
chr18  53890000  53895000  chr18       False                     -0.759587                 6003.0                       NaN               False
chr18  53895000  53900000  chr18       False                     -0.773084                 6003.0                       NaN               False
chr18  53900000  53905000  chr18       False                     -0.787684                 6003.0                       NaN               False
chr18  53905000  53910000  chr18       False                     -0.807303                 6003.0                       NaN               False
chr18  53910000  53915000  chr18       False                     -0.825726                 6003.0                       NaN               False
chr18  53915000  53920000  chr18       False                     -0.839854                 6003.0                       NaN               False
chr18  53920000  53925000  chr18       False                     -0.853698                 6003.0                       NaN               False
chr18  53925000  53930000  chr18       False                     -0.868967                 6003.0                       NaN               False
chr18  53930000  53935000  chr18       False                     -0.879482                 5926.0                       NaN               False
chr18  53935000  53940000  chr18       False                     -0.889284                 5849.0                       NaN               False
chr18  53940000  53945000  chr18       False                     -0.909291                 5849.0                       NaN               False
chr18  53945000  53950000  chr18       False                     -0.927059                 5849.0                       NaN               False
chr18  53950000  53955000  chr18       False                     -0.943073                 5849.0                       NaN               False
chr18  53955000  53960000  chr18       False                     -0.955784                 5849.0                       NaN               False
chr18  53960000  53965000  chr18       False                     -0.971913                 5925.0                  1.633551                True
chr18  53965000  53970000  chr18       False                     -0.971481                 5925.0                       NaN               False
chr18  53970000  53975000  chr18       False                     -0.964659                 5925.0                       NaN               False
chr18  53975000  53980000  chr18       False                     -0.950866                 5925.0                       NaN               False
chr18  53980000  53985000  chr18       False                     -0.932183                 5925.0                       NaN               False
chr18  53985000  53990000  chr18       False                     -0.910695                 5925.0                       NaN               False
chr18  53990000  53995000  chr18       False                     -0.886868                 5925.0                       NaN               False
chr18  53995000  54000000  chr18       False                     -0.852486                 5925.0                       NaN               False
chr18  54000000  54005000  chr18       False                     -0.818127                 5925.0                       NaN               False
chr18  54005000  54010000  chr18       False                     -0.782237                 5925.0                       NaN               False
chr18  54010000  54015000  chr18       False                     -0.750019                 5925.0                       NaN               False
chr18  54015000  54020000  chr18       False                     -0.716309                 5925.0                       NaN               False
chr18  54020000  54025000  chr18       False                     -0.680847                 5926.0                       NaN               False
chr18  54025000  54030000  chr18        True                     -0.684444                 5852.0                  0.003596               False
chr18  54030000  54035000  chr18       False                     -0.641029                 5927.0                       NaN               False
chr18  54035000  54040000  chr18       False                     -0.607810                 5926.0                       NaN               False
chr18  54040000  54045000  chr18       False                     -0.574724                 5926.0                       NaN               False
chr18  54045000  54050000  chr18       False                     -0.544681                 5926.0                       NaN               False
chr18  54050000  54055000  chr18       False                     -0.514472                 5926.0                       NaN               False
chr18  54055000  54060000  chr18       False                     -0.485856                 5926.0                       NaN               False
chr18  54060000  54065000  chr18       False                     -0.460809                 5926.0                       NaN               False
chr18  54065000  54070000  chr18       False                     -0.436698                 5926.0                       NaN               False
chr18  54070000  54075000  chr18       False                     -0.410164                 5926.0                       NaN               False
chr18  54075000  54080000  chr18       False                     -0.387587                 5926.0                       NaN               False
chr18  54080000  54085000  chr18       False                     -0.364607                 5926.0                       NaN               False
chr18  54085000  54090000  chr18       False                     -0.342289                 5926.0                       NaN               False
chr18  54090000  54095000  chr18       False                     -0.321964                 5926.0                       NaN               False
chr18  54095000  54100000  chr18       False                     -0.303199                 5926.0                       NaN               False
chr18  54100000  54105000  chr18       False                     -0.284406                 5926.0                       NaN               False
chr18  54105000  54110000  chr18       False                     -0.268569                 5926.0                       NaN               False
chr18  54110000  54115000  chr18       False                     -0.252271                 5926.0                       NaN               False
chr18  54115000  54120000  chr18       False                     -0.238437                 5926.0                       NaN               False
chr18  54120000  54125000  chr18       False                     -0.223901                 5926.0                       NaN               False
chr18  54125000  54130000  chr18       False                     -0.208329                 5926.0                       NaN               False
chr18  54130000  54135000  chr18       False                     -0.193364                 5926.0                       NaN               False
chr18  54135000  54140000  chr18       False                     -0.180033                 5926.0                       NaN               False
chr18  54140000  54145000  chr18       False                     -0.167016                 5926.0                       NaN               False
chr18  54145000  54150000  chr18       False                     -0.155676                 5926.0                       NaN               False
chr18  54150000  54155000  chr18       False                     -0.145486                 5926.0                       NaN               False
chr18  54155000  54160000  chr18       False                     -0.136600                 5926.0                       NaN               False
chr18  54160000  54165000  chr18       False                     -0.128786                 5926.0                       NaN               False
chr18  54165000  54170000  chr18       False                     -0.122019                 5926.0                       NaN               False
chr18  54170000  54175000  chr18       False                     -0.113742                 5926.0                       NaN               False
chr18  54175000  54180000  chr18       False                     -0.106996                 5926.0                       NaN               False
chr18  54180000  54185000  chr18       False                     -0.097878                 5926.0                       NaN               False
chr18  54185000  54190000  chr18       False                     -0.090987                 5926.0                       NaN               False
chr18  54190000  54195000  chr18       False                     -0.083411                 5926.0                       NaN               False
chr18  54195000  54200000  chr18       False                     -0.075686                 5926.0                       NaN               False
chr18  54200000  54205000  chr18       False                     -0.069101                 5926.0                       NaN               False
chr18  54205000  54210000  chr18       False                     -0.062835                 5926.0                       NaN               False
chr18  54210000  54215000  chr18       False                     -0.057444                 5926.0                       NaN               False
chr18  54215000  54220000  chr18       False                     -0.052444                 5926.0                       NaN               False
chr18  54220000  54225000  chr18       False                     -0.046930                 5927.0                       NaN               False
chr18  54225000  54230000  chr18        True                     -0.055731                 5852.0                  0.008801               False
chr18  54230000  54235000  chr18       False                     -0.037169                 5926.0                       NaN               False
chr18  54235000  54240000  chr18       False                     -0.045333                 6003.0                  0.008164               False
chr18  54240000  54245000  chr18       False                     -0.042467                 6003.0                       NaN               False
chr18  54245000  54250000  chr18       False                     -0.039496                 6003.0                       NaN               False
chr18  54250000  54255000  chr18       False                     -0.037828                 6003.0                       NaN               False
chr18  54255000  54260000  chr18       False                     -0.037120                 6003.0                       NaN               False
chr18  54260000  54265000  chr18       False                     -0.036174                 6003.0                       NaN               False
chr18  54265000  54270000  chr18       False                     -0.034997                 6003.0                       NaN               False
chr18  54270000  54275000  chr18       False                     -0.043906                 6081.0                  0.008909               False
chr18  54275000  54280000  chr18       False                     -0.040511                 6081.0                       NaN               False
chr18  54280000  54285000  chr18       False                     -0.037476                 6081.0                       NaN               False
chr18  54285000  54290000  chr18       False                     -0.034763                 6081.0                       NaN               False
chr18  54290000  54295000  chr18       False                     -0.031107                 6081.0                       NaN               False
chr18  54295000  54300000  chr18       False                     -0.028281                 6081.0                       NaN               False
chr18  54300000  54305000  chr18       False                     -0.023340                 6081.0                       NaN               False
chr18  54305000  54310000  chr18       False                     -0.017363                 6081.0                       NaN               False
chr18  54310000  54315000  chr18       False                     -0.011614                 6081.0                       NaN               False
chr18  54315000  54320000  chr18       False                     -0.004729                 6081.0                       NaN               False
chr18  54320000  54325000  chr18       False                      0.001858                 6082.0                       NaN               False
chr18  54325000  54330000  chr18        True                     -0.006752                 6006.0                  0.008611               False
chr18  54330000  54335000  chr18        True                     -0.001776                 6004.0                       NaN               False
chr18  54335000  54340000  chr18       False                      0.016652                 6078.0                       NaN               False
chr18  54340000  54345000  chr18       False                      0.021105                 6077.0                       NaN               False
chr18  54345000  54350000  chr18       False                      0.027616                 6077.0                       NaN               False
chr18  54350000  54355000  chr18       False                      0.033321                 6077.0                       NaN               False
chr18  54355000  54360000  chr18       False                      0.037298                 6077.0                       NaN               False
chr18  54360000  54365000  chr18       False                      0.038998                 6077.0                       NaN               False
chr18  54365000  54370000  chr18       False                      0.040046                 6077.0                       NaN               False
chr18  54370000  54375000  chr18       False                      0.039653                 6077.0                       NaN               False
chr18  54375000  54380000  chr18       False                      0.038034                 6077.0                       NaN               False
chr18  54380000  54385000  chr18       False                      0.035696                 6077.0                       NaN               False
chr18  54385000  54390000  chr18       False                      0.034568                 6077.0                       NaN               False
chr18  54390000  54395000  chr18       False                      0.033066                 6077.0                       NaN               False
chr18  54395000  54400000  chr18       False                      0.029907                 6077.0                       NaN               False
chr18  54400000  54405000  chr18       False                      0.026081                 6077.0                       NaN               False
chr18  54405000  54410000  chr18       False                      0.021577                 6077.0                       NaN               False
chr18  54410000  54415000  chr18       False                      0.015884                 6077.0                       NaN               False
chr18  54415000  54420000  chr18       False                      0.010494                 6077.0                       NaN               False
chr18  54420000  54425000  chr18       False                      0.009428                 6077.0                       NaN               False
chr18  54425000  54430000  chr18       False                      0.006783                 6157.0                       NaN               False
chr18  54430000  54435000  chr18       False                      0.005611                 6157.0                       NaN               False
chr18  54435000  54440000  chr18       False                      0.005016                 6157.0                       NaN               False
chr18  54440000  54445000  chr18       False                      0.004401                 6157.0                  0.035645               False
chr18  54445000  54450000  chr18       False                      0.005745                 6157.0                       NaN               False
chr18  54450000  54455000  chr18       False                      0.007374                 6157.0                       NaN               False
chr18  54455000  54460000  chr18       False                      0.012573                 6157.0                       NaN               False
chr18  54460000  54465000  chr18       False                      0.015998                 6157.0                       NaN               False
chr18  54465000  54470000  chr18       False                      0.020309                 6157.0                       NaN               False
chr18  54470000  54475000  chr18       False                      0.024890                 6157.0                       NaN               False
chr18  54475000  54480000  chr18       False                      0.029208                 6157.0                       NaN               False
chr18  54480000  54485000  chr18       False                      0.033407                 6157.0                       NaN               False
chr18  54485000  54490000  chr18       False                      0.037644                 6157.0                       NaN               False
chr18  54490000  54495000  chr18       False                      0.042009                 6157.0                       NaN               False
chr18  54495000  54500000  chr18       False                      0.046105                 6157.0                       NaN               False
chr18  54500000  54505000  chr18       False                      0.049589                 6157.0                       NaN               False
chr18  54505000  54510000  chr18       False                      0.051512                 6157.0                       NaN               False
chr18  54510000  54515000  chr18       False                      0.055936                 6157.0                       NaN               False
chr18  54515000  54520000  chr18       False                      0.059270                 6157.0                       NaN               False
chr18  54520000  54525000  chr18       False                      0.062054                 6157.0                       NaN               False
chr18  54525000  54530000  chr18       False                      0.064419                 6157.0                       NaN               False
chr18  54530000  54535000  chr18       False                      0.067135                 6157.0                       NaN               False
chr18  54535000  54540000  chr18       False                      0.070081                 6157.0                       NaN               False
chr18  54540000  54545000  chr18       False                      0.073028                 6157.0                       NaN               False
chr18  54545000  54550000  chr18       False                      0.076906                 6157.0                       NaN               False
chr18  54550000  54555000  chr18       False                      0.081274                 6157.0                       NaN               False
chr18  54555000  54560000  chr18       False                      0.084360                 6157.0                       NaN               False
chr18  54560000  54565000  chr18       False                      0.087117                 6157.0                       NaN               False
chr18  54565000  54570000  chr18       False                      0.088416                 6157.0                       NaN               False
chr18  54570000  54575000  chr18       False                      0.089916                 6157.0                       NaN               False
chr18  54575000  54580000  chr18       False                      0.090758                 6157.0                       NaN               False
chr18  54580000  54585000  chr18       False                      0.091229                 6157.0                       NaN               False
chr18  54585000  54590000  chr18       False                      0.092117                 6157.0                       NaN               False
chr18  54590000  54595000  chr18       False                      0.091955                 6157.0                       NaN               False
chr18  54595000  54600000  chr18       False                      0.091363                 6157.0                       NaN               False
chr18  54600000  54605000  chr18       False                      0.090991                 6157.0                       NaN               False
chr18  54605000  54610000  chr18       False                      0.090303                 6157.0                       NaN               False
chr18  54610000  54615000  chr18       False                      0.090003                 6157.0                  0.001308               False
chr18  54615000  54620000  chr18       False                      0.090858                 6157.0                       NaN               False
chr18  54620000  54625000  chr18       False                      0.091311                 6157.0                       NaN               False
chr18  54625000  54630000  chr18       False                      0.086030                 6237.0                  0.000263               False
chr18  54630000  54635000  chr18       False                      0.086293                 6237.0                       NaN               False
chr18  54635000  54640000  chr18       False                      0.085279                 6237.0                       NaN               False
chr18  54640000  54645000  chr18       False                      0.083021                 6237.0                       NaN               False
chr18  54645000  54650000  chr18       False                      0.080272                 6237.0                       NaN               False
chr18  54650000  54655000  chr18       False                      0.077925                 6237.0                       NaN               False
chr18  54655000  54660000  chr18       False                      0.074454                 6237.0                       NaN               False
chr18  54660000  54665000  chr18       False                      0.069255                 6237.0                       NaN               False
chr18  54665000  54670000  chr18       False                      0.062419                 6237.0                       NaN               False
chr18  54670000  54675000  chr18       False                      0.055526                 6237.0                       NaN               False
chr18  54675000  54680000  chr18       False                      0.048319                 6237.0                       NaN               False
chr18  54680000  54685000  chr18       False                      0.040816                 6237.0                       NaN               False
chr18  54685000  54690000  chr18       False                      0.032465                 6237.0                       NaN               False
chr18  54690000  54695000  chr18       False                      0.024275                 6237.0                       NaN               False
chr18  54695000  54700000  chr18       False                      0.016519                 6237.0                       NaN               False
chr18  54700000  54705000  chr18       False                      0.007939                 6237.0                       NaN               False
chr18  54705000  54710000  chr18       False                     -0.000114                 6237.0                       NaN               False
chr18  54710000  54715000  chr18       False                     -0.009680                 6237.0                       NaN               False
chr18  54715000  54720000  chr18       False                     -0.017844                 6237.0                       NaN               False
chr18  54720000  54725000  chr18       False                     -0.022909                 6237.0                       NaN               False
chr18  54725000  54730000  chr18       False                     -0.031916                 6317.0                       NaN               False
chr18  54730000  54735000  chr18       False                     -0.041127                 6397.0                       NaN               False
chr18  54735000  54740000  chr18       False                     -0.046912                 6397.0                       NaN               False
chr18  54740000  54745000  chr18       False                     -0.054139                 6397.0                       NaN               False
chr18  54745000  54750000  chr18       False                     -0.061580                 6397.0                       NaN               False
chr18  54750000  54755000  chr18       False                     -0.068913                 6397.0                       NaN               False
chr18  54755000  54760000  chr18       False                     -0.076265                 6397.0                       NaN               False
chr18  54760000  54765000  chr18       False                     -0.082449                 6397.0                       NaN               False
chr18  54765000  54770000  chr18       False                     -0.088603                 6397.0                       NaN               False
chr18  54770000  54775000  chr18       False                     -0.094583                 6397.0                       NaN               False
chr18  54775000  54780000  chr18       False                     -0.101015                 6397.0                       NaN               False
chr18  54780000  54785000  chr18       False                     -0.108718                 6397.0                       NaN               False
chr18  54785000  54790000  chr18       False                     -0.119729                 6397.0                       NaN               False
chr18  54790000  54795000  chr18       False                     -0.128955                 6397.0                       NaN               False
chr18  54795000  54800000  chr18       False                     -0.138735                 6397.0                       NaN               False
chr18  54800000  54805000  chr18       False                     -0.148551                 6397.0                       NaN               False
chr18  54805000  54810000  chr18       False                     -0.158480                 6397.0                       NaN               False
chr18  54810000  54815000  chr18       False                     -0.169890                 6397.0                       NaN               False
chr18  54815000  54820000  chr18       False                     -0.183362                 6397.0                       NaN               False
chr18  54820000  54825000  chr18       False                     -0.195159                 6397.0                       NaN               False
chr18  54825000  54830000  chr18       False                     -0.205606                 6397.0                       NaN               False
chr18  54830000  54835000  chr18       False                     -0.216107                 6397.0                       NaN               False
chr18  54835000  54840000  chr18       False                     -0.225352                 6397.0                       NaN               False
chr18  54840000  54845000  chr18       False                     -0.236712                 6397.0                       NaN               False
chr18  54845000  54850000  chr18       False                     -0.248413                 6397.0                       NaN               False
chr18  54850000  54855000  chr18       False                     -0.260686                 6397.0                       NaN               False
chr18  54855000  54860000  chr18       False                     -0.272137                 6397.0                       NaN               False
chr18  54860000  54865000  chr18       False                     -0.285381                 6397.0                       NaN               False
chr18  54865000  54870000  chr18       False                     -0.300379                 6397.0                       NaN               False
chr18  54870000  54875000  chr18       False                     -0.316689                 6397.0                       NaN               False
chr18  54875000  54880000  chr18       False                     -0.332104                 6397.0                       NaN               False
chr18  54880000  54885000  chr18       False                     -0.347519                 6397.0                       NaN               False
chr18  54885000  54890000  chr18       False                     -0.363072                 6397.0                       NaN               False
chr18  54890000  54895000  chr18       False                     -0.376947                 6397.0                       NaN               False
chr18  54895000  54900000  chr18       False                     -0.391936                 6397.0                       NaN               False
chr18  54900000  54905000  chr18       False                     -0.405089                 6397.0                       NaN               False
chr18  54905000  54910000  chr18       False                     -0.415148                 6397.0                       NaN               False
chr18  54910000  54915000  chr18       False                     -0.422156                 6397.0                  0.002016               False
chr18  54915000  54920000  chr18       False                     -0.421391                 6317.0                       NaN               False
chr18  54920000  54925000  chr18       False                     -0.420140                 6237.0                       NaN               False
chr18  54925000  54930000  chr18       False                     -0.425662                 6237.0                       NaN               False
chr18  54930000  54935000  chr18       False                     -0.431837                 6237.0                       NaN               False
chr18  54935000  54940000  chr18       False                     -0.438774                 6237.0                       NaN               False
chr18  54940000  54945000  chr18       False                     -0.447653                 6237.0                       NaN               False
chr18  54945000  54950000  chr18       False                     -0.456922                 6237.0                       NaN               False
chr18  54950000  54955000  chr18       False                     -0.464478                 6237.0                       NaN               False
chr18  54955000  54960000  chr18       False                     -0.471993                 6237.0                       NaN               False
chr18  54960000  54965000  chr18       False                     -0.480318                 6237.0                       NaN               False
chr18  54965000  54970000  chr18       False                     -0.488573                 6237.0                       NaN               False
chr18  54970000  54975000  chr18       False                     -0.497052                 6237.0                       NaN               False
chr18  54975000  54980000  chr18       False                     -0.505803                 6237.0                       NaN               False
chr18  54980000  54985000  chr18       False                     -0.514239                 6237.0                       NaN               False
chr18  54985000  54990000  chr18       False                     -0.517796                 6237.0                  0.546786                True
chr18  54990000  54995000  chr18       False                     -0.509113                 6237.0                       NaN               False
chr18  54995000  55000000  chr18       False                     -0.490799                 6237.0                       NaN               False
chr18  55000000  55005000  chr18       False                     -0.471153                 6237.0                       NaN               False
chr18  55005000  55010000  chr18       False                     -0.451605                 6237.0                       NaN               False
chr18  55010000  55015000  chr18       False                     -0.432351                 6237.0                       NaN               False
chr18  55015000  55020000  chr18       False                     -0.413867                 6237.0                       NaN               False
chr18  55020000  55025000  chr18       False                     -0.393916                 6237.0                       NaN               False
chr18  55025000  55030000  chr18       False                     -0.376003                 6237.0                       NaN               False
chr18  55030000  55035000  chr18       False                     -0.358310                 6237.0                       NaN               False
chr18  55035000  55040000  chr18       False                     -0.338902                 6157.0                       NaN               False
chr18  55040000  55045000  chr18       False                     -0.323470                 6157.0                       NaN               False
chr18  55045000  55050000  chr18       False                     -0.308424                 6157.0                       NaN               False
chr18  55050000  55055000  chr18       False                     -0.296074                 6157.0                       NaN               False
chr18  55055000  55060000  chr18       False                     -0.284566                 6157.0                       NaN               False
chr18  55060000  55065000  chr18       False                     -0.271734                 6157.0                       NaN               False
chr18  55065000  55070000  chr18       False                     -0.258619                 6157.0                       NaN               False
chr18  55070000  55075000  chr18       False                     -0.248072                 6157.0                       NaN               False
chr18  55075000  55080000  chr18       False                     -0.237375                 6157.0                       NaN               False
chr18  55080000  55085000  chr18       False                     -0.228083                 6157.0                       NaN               False
chr18  55085000  55090000  chr18       False                     -0.219538                 6157.0                       NaN               False
chr18  55090000  55095000  chr18       False                     -0.211228                 6157.0                       NaN               False
chr18  55095000  55100000  chr18       False                     -0.203905                 6157.0                       NaN               False
chr18  55100000  55105000  chr18       False                     -0.198882                 6157.0                       NaN               False
chr18  55105000  55110000  chr18       False                     -0.194156                 6157.0                       NaN               False
chr18  55110000  55115000  chr18       False                     -0.188054                 6157.0                       NaN               False
chr18  55115000  55120000  chr18       False                     -0.183612                 6157.0                       NaN               False
chr18  55120000  55125000  chr18       False                     -0.181626                 6157.0                       NaN               False
chr18  55125000  55130000  chr18       False                     -0.181002                 6157.0                       NaN               False
chr18  55130000  55135000  chr18       False                     -0.178436                 6157.0                       NaN               False
chr18  55135000  55140000  chr18       False                     -0.173190                 6157.0                       NaN               False
chr18  55140000  55145000  chr18       False                     -0.165707                 6157.0                       NaN               False
chr18  55145000  55150000  chr18       False                     -0.158904                 6157.0                       NaN               False
chr18  55150000  55155000  chr18       False                     -0.146455                 6077.0                       NaN               False
chr18  55155000  55160000  chr18       False                     -0.140903                 6077.0                       NaN               False
chr18  55160000  55165000  chr18       False                     -0.135078                 6077.0                       NaN               False
chr18  55165000  55170000  chr18       False                     -0.131749                 6077.0                       NaN               False
chr18  55170000  55175000  chr18       False                     -0.129155                 6077.0                       NaN               False
chr18  55175000  55180000  chr18       False                     -0.127396                 6077.0                       NaN               False
chr18  55180000  55185000  chr18       False                     -0.128055                 6077.0                       NaN               False
chr18  55185000  55190000  chr18       False                     -0.128507                 6077.0                  0.001111               False
chr18  55190000  55195000  chr18       False                     -0.128427                 6077.0                       NaN               False
chr18  55195000  55200000  chr18       False                     -0.126180                 6077.0                       NaN               False
chr18  55200000  55205000  chr18       False                     -0.122920                 6077.0                       NaN               False
chr18  55205000  55210000  chr18       False                     -0.115819                 6077.0                       NaN               False
chr18  55210000  55215000  chr18       False                     -0.107014                 6077.0                       NaN               False
chr18  55215000  55220000  chr18       False                     -0.097223                 6077.0                       NaN               False
chr18  55220000  55225000  chr18       False                     -0.088279                 6077.0                       NaN               False
chr18  55225000  55230000  chr18       False                     -0.080168                 6077.0                       NaN               False
chr18  55230000  55235000  chr18       False                     -0.072232                 6077.0                       NaN               False
chr18  55235000  55240000  chr18       False                     -0.063333                 6077.0                       NaN               False
chr18  55240000  55245000  chr18       False                     -0.055380                 6077.0                       NaN               False
chr18  55245000  55250000  chr18       False                     -0.048595                 6077.0                       NaN               False
chr18  55250000  55255000  chr18       False                     -0.042726                 6077.0                       NaN               False
chr18  55255000  55260000  chr18       False                     -0.037630                 6077.0                       NaN               False
chr18  55260000  55265000  chr18       False                     -0.031922                 6077.0                       NaN               False
chr18  55265000  55270000  chr18       False                     -0.025734                 6077.0                       NaN               False
chr18  55270000  55275000  chr18       False                     -0.018868                 6077.0                       NaN               False
chr18  55275000  55280000  chr18       False                     -0.013909                 6077.0                       NaN               False
chr18  55280000  55285000  chr18       False                     -0.009181                 6077.0                       NaN               False
chr18  55285000  55290000  chr18       False                     -0.006344                 6077.0                       NaN               False
chr18  55290000  55295000  chr18       False                     -0.003401                 6077.0                       NaN               False
chr18  55295000  55300000  chr18       False                     -0.001273                 6077.0                       NaN               False
chr18  55300000  55305000  chr18       False                      0.000133                 6077.0                       NaN               False
chr18  55305000  55310000  chr18       False                      0.001201                 6078.0                       NaN               False
chr18  55310000  55315000  chr18        True                     -0.009979                 6004.0                  0.011181               False
chr18  55315000  55320000  chr18        True                     -0.007589                 6006.0                       NaN               False
chr18  55320000  55325000  chr18       False                      0.006752                 6082.0                       NaN               False
chr18  55325000  55330000  chr18       False                      0.011053                 6081.0                       NaN               False
chr18  55330000  55335000  chr18       False                      0.015438                 6081.0                       NaN               False
chr18  55335000  55340000  chr18       False                      0.018527                 6081.0                       NaN               False
chr18  55340000  55345000  chr18       False                      0.021270                 6081.0                       NaN               False
chr18  55345000  55350000  chr18       False                      0.024453                 6081.0                       NaN               False
chr18  55350000  55355000  chr18       False                      0.025111                 6081.0                       NaN               False
chr18  55355000  55360000  chr18       False                      0.025488                 6081.0                       NaN               False
chr18  55360000  55365000  chr18       False                      0.025907                 6081.0                       NaN               False
chr18  55365000  55370000  chr18       False                      0.026512                 6081.0                       NaN               False
chr18  55370000  55375000  chr18       False                      0.026537                 6081.0                       NaN               False
chr18  55375000  55380000  chr18       False                      0.024717                 6081.0                       NaN               False
chr18  55380000  55385000  chr18       False                      0.023181                 6081.0                       NaN               False
chr18  55385000  55390000  chr18       False                      0.022142                 6081.0                       NaN               False
chr18  55390000  55395000  chr18       False                      0.018883                 6081.0                       NaN               False
chr18  55395000  55400000  chr18       False                      0.015314                 6081.0                       NaN               False
chr18  55400000  55405000  chr18       False                      0.012012                 6081.0                       NaN               False
chr18  55405000  55410000  chr18       False                      0.007912                 6081.0                       NaN               False
chr18  55410000  55415000  chr18       False                      0.003601                 6081.0                  0.000221               False
chr18  55415000  55420000  chr18       False                      0.003822                 6003.0                       NaN               False
chr18  55420000  55425000  chr18       False                     -0.001061                 6003.0                       NaN               False
chr18  55425000  55430000  chr18       False                     -0.003322                 6004.0                       NaN               False
chr18  55430000  55435000  chr18        True                     -0.016909                 5929.0                  0.010520               False
chr18  55435000  55440000  chr18       False                     -0.006389                 6004.0                       NaN               False
chr18  55440000  55445000  chr18       False                     -0.009636                 6003.0                       NaN               False
chr18  55445000  55450000  chr18       False                     -0.010614                 6003.0                       NaN               False
chr18  55450000  55455000  chr18       False                     -0.011987                 6003.0                       NaN               False
chr18  55455000  55460000  chr18       False                     -0.014444                 6003.0                       NaN               False
chr18  55460000  55465000  chr18       False                     -0.016745                 6003.0                       NaN               False
chr18  55465000  55470000  chr18       False                     -0.019844                 6003.0                       NaN               False
chr18  55470000  55475000  chr18       False                     -0.023264                 6003.0                       NaN               False
chr18  55475000  55480000  chr18       False                     -0.025323                 6003.0                       NaN               False
chr18  55480000  55485000  chr18       False                     -0.027350                 6003.0                       NaN               False
chr18  55485000  55490000  chr18       False                     -0.028018                 6003.0                  0.028448               False
chr18  55490000  55495000  chr18       False                     -0.026456                 6003.0                       NaN               False
chr18  55495000  55500000  chr18       False                     -0.020892                 5926.0                       NaN               False
chr18  55500000  55505000  chr18       False                     -0.020493                 5926.0                       NaN               False
chr18  55505000  55510000  chr18       False                     -0.020196                 5926.0                       NaN               False
chr18  55510000  55515000  chr18       False                     -0.020329                 5926.0                  0.000133               False
chr18  55515000  55520000  chr18       False                     -0.018564                 5926.0                       NaN               False
chr18  55520000  55525000  chr18       False                     -0.015696                 5926.0                       NaN               False
chr18  55525000  55530000  chr18       False                     -0.014583                 5926.0                       NaN               False
chr18  55530000  55535000  chr18       False                     -0.012954                 5926.0                       NaN               False
chr18  55535000  55540000  chr18       False                     -0.008720                 5926.0                       NaN               False
chr18  55540000  55545000  chr18       False                     -0.003243                 5927.0                       NaN               False
chr18  55545000  55550000  chr18        True                     -0.014135                 5852.0                  0.010892               False
