chr18  54070000  54075000  chr18       False                     -0.436824                 5926.0                       NaN               False
chr18  54075000  54080000  chr18       False                     -0.411186                 5926.0                       NaN               False
chr18  54080000  54085000  chr18       False                     -0.382974                 5926.0                       NaN               False
chr18  54085000  54090000  chr18       False                     -0.358955                 5926.0                       NaN               False
chr18  54090000  54095000  chr18       False                     -0.334629                 5926.0                       NaN               False
chr18  54095000  54100000  chr18       False                     -0.311908                 5926.0                       NaN               False
chr18  54100000  54105000  chr18       False                     -0.289012                 5926.0                       NaN               False
chr18  54105000  54110000  chr18       False                     -0.268588                 5926.0                       NaN               False
chr18  54110000  54115000  chr18       False                     -0.251148                 5926.0                       NaN               False
chr18  54115000  54120000  chr18       False                     -0.233121                 5926.0                       NaN               False
chr18  54120000  54125000  chr18       False                     -0.216497                 5926.0                       NaN               False
chr18  54125000  54130000  chr18       False                     -0.198327                 5926.0                       NaN               False
chr18  54130000  54135000  chr18       False                     -0.183598                 5926.0                       NaN               False
chr18  54135000  54140000  chr18       False                     -0.168345                 5926.0                       NaN               False
chr18  54140000  54145000  chr18       False                     -0.152719                 5926.0                       NaN               False
chr18  54145000  54150000  chr18       False                     -0.138861                 5926.0                       NaN               False
chr18  54150000  54155000  chr18       False                     -0.129655                 5926.0                       NaN               False
chr18  54155000  54160000  chr18       False                     -0.119480                 5926.0                       NaN               False
chr18  54160000  54165000  chr18       False                     -0.109400                 5926.0                       NaN               False
chr18  54165000  54170000  chr18       False                     -0.101913                 5926.0                       NaN               False
chr18  54170000  54175000  chr18       False                     -0.095379                 5926.0                       NaN               False
chr18  54175000  54180000  chr18       False                     -0.089185                 5926.0                       NaN               False
chr18  54180000  54185000  chr18       False                     -0.080057                 5926.0                       NaN               False
chr18  54185000  54190000  chr18       False                     -0.073742                 5926.0                       NaN               False
chr18  54190000  54195000  chr18       False                     -0.067539                 5926.0                       NaN               False
chr18  54195000  54200000  chr18       False                     -0.063205                 5926.0                       NaN               False
chr18  54200000  54205000  chr18       False                     -0.055368                 5926.0                       NaN               False
chr18  54205000  54210000  chr18       False                     -0.046393                 5926.0                       NaN               False
chr18  54210000  54215000  chr18       False                     -0.038178                 5926.0                       NaN               False
chr18  54215000  54220000  chr18       False                     -0.035175                 5926.0                       NaN               False
chr18  54220000  54225000  chr18       False                     -0.029394                 5927.0                       NaN               False
chr18  54225000  54230000  chr18        True                     -0.041669                 5852.0                  0.012275               False
chr18  54230000  54235000  chr18       False                     -0.021391                 5926.0                       NaN               False
chr18  54235000  54240000  chr18       False                     -0.031110                 6003.0                  0.009719               False
chr18  54240000  54245000  chr18       False                     -0.026913                 6003.0                       NaN               False
chr18  54245000  54250000  chr18       False                     -0.023094                 6003.0                       NaN               False
chr18  54250000  54255000  chr18       False                     -0.018576                 6003.0                       NaN               False
chr18  54255000  54260000  chr18       False                     -0.020268                 6003.0                       NaN               False
chr18  54260000  54265000  chr18       False                     -0.021642                 6003.0                       NaN               False
chr18  54265000  54270000  chr18       False                     -0.023749                 6003.0                       NaN               False
chr18  54270000  54275000  chr18       False                     -0.035101                 6081.0                  0.016525               False
chr18  54275000  54280000  chr18       False                     -0.034429                 6081.0                       NaN               False
chr18  54280000  54285000  chr18       False                     -0.033368                 6081.0                       NaN               False
chr18  54285000  54290000  chr18       False                     -0.032216                 6081.0                       NaN               False
chr18  54290000  54295000  chr18       False                     -0.031954                 6081.0                       NaN               False
chr18  54295000  54300000  chr18       False                     -0.031178                 6081.0                       NaN               False
chr18  54300000  54305000  chr18       False                     -0.026608                 6081.0                       NaN               False
chr18  54305000  54310000  chr18       False                     -0.020871                 6081.0                       NaN               False
chr18  54310000  54315000  chr18       False                     -0.014755                 6081.0                       NaN               False
chr18  54315000  54320000  chr18       False                     -0.009742                 6081.0                       NaN               False
chr18  54320000  54325000  chr18       False                     -0.005283                 6082.0                       NaN               False
chr18  54325000  54330000  chr18        True                     -0.015394                 6006.0                  0.010111               False
chr18  54330000  54335000  chr18        True                     -0.009464                 6004.0                       NaN               False
chr18  54335000  54340000  chr18       False                      0.009534                 6078.0                       NaN               False
chr18  54340000  54345000  chr18       False                      0.014765                 6077.0                       NaN               False
chr18  54345000  54350000  chr18       False                      0.020392                 6077.0                       NaN               False
chr18  54350000  54355000  chr18       False                      0.026966                 6077.0                       NaN               False
chr18  54355000  54360000  chr18       False                      0.031812                 6077.0                       NaN               False
chr18  54360000  54365000  chr18       False                      0.034717                 6077.0                       NaN               False
chr18  54365000  54370000  chr18       False                      0.034188                 6077.0                       NaN               False
chr18  54370000  54375000  chr18       False                      0.033159                 6077.0                  0.000082               False
chr18  54375000  54380000  chr18       False                      0.033241                 6077.0                       NaN               False
chr18  54380000  54385000  chr18       False                      0.032719                 6077.0                  0.000490               False
chr18  54385000  54390000  chr18       False                      0.033209                 6077.0                       NaN               False
chr18  54390000  54395000  chr18       False                      0.031882                 6077.0                       NaN               False
chr18  54395000  54400000  chr18       False                      0.027800                 6077.0                       NaN               False
chr18  54400000  54405000  chr18       False                      0.025045                 6077.0                       NaN               False
chr18  54405000  54410000  chr18       False                      0.020392                 6077.0                       NaN               False
chr18  54410000  54415000  chr18       False                      0.015451                 6077.0                       NaN               False
chr18  54415000  54420000  chr18       False                      0.011013                 6077.0                       NaN               False
chr18  54420000  54425000  chr18       False                      0.006734                 6077.0                       NaN               False
chr18  54425000  54430000  chr18       False                      0.004141                 6157.0                       NaN               False
chr18  54430000  54435000  chr18       False                      0.003242                 6157.0                       NaN               False
chr18  54435000  54440000  chr18       False                      0.003182                 6157.0                       NaN               False
chr18  54440000  54445000  chr18       False                      0.003070                 6157.0                  0.031647               False
chr18  54445000  54450000  chr18       False                      0.003459                 6157.0                       NaN               False
chr18  54450000  54455000  chr18       False                      0.004609                 6157.0                       NaN               False
chr18  54455000  54460000  chr18       False                      0.006010                 6157.0                       NaN               False
chr18  54460000  54465000  chr18       False                      0.007782                 6157.0                       NaN               False
chr18  54465000  54470000  chr18       False                      0.010941                 6157.0                       NaN               False
chr18  54470000  54475000  chr18       False                      0.014884                 6157.0                       NaN               False
chr18  54475000  54480000  chr18       False                      0.015004                 6157.0                       NaN               False
chr18  54480000  54485000  chr18       False                      0.017168                 6157.0                       NaN               False
chr18  54485000  54490000  chr18       False                      0.018142                 6157.0                       NaN               False
chr18  54490000  54495000  chr18       False                      0.020494                 6157.0                       NaN               False
chr18  54495000  54500000  chr18       False                      0.025985                 6157.0                       NaN               False
chr18  54500000  54505000  chr18       False                      0.029717                 6157.0                       NaN               False
chr18  54505000  54510000  chr18       False                      0.030412                 6157.0                       NaN               False
chr18  54510000  54515000  chr18       False                      0.033749                 6157.0                       NaN               False
chr18  54515000  54520000  chr18       False                      0.036609                 6157.0                       NaN               False
chr18  54520000  54525000  chr18       False                      0.038773                 6157.0                       NaN               False
chr18  54525000  54530000  chr18       False                      0.040952                 6157.0                       NaN               False
chr18  54530000  54535000  chr18       False                      0.044551                 6157.0                       NaN               False
chr18  54535000  54540000  chr18       False                      0.047122                 6157.0                       NaN               False
chr18  54540000  54545000  chr18       False                      0.050086                 6157.0                       NaN               False
chr18  54545000  54550000  chr18       False                      0.052032                 6157.0                       NaN               False
chr18  54550000  54555000  chr18       False                      0.057805                 6157.0                       NaN               False
chr18  54555000  54560000  chr18       False                      0.060912                 6157.0                       NaN               False
chr18  54560000  54565000  chr18       False                      0.064557                 6157.0                       NaN               False
chr18  54565000  54570000  chr18       False                      0.067951                 6157.0                       NaN               False
chr18  54570000  54575000  chr18       False                      0.069939                 6157.0                       NaN               False
chr18  54575000  54580000  chr18       False                      0.074233                 6157.0                       NaN               False
chr18  54580000  54585000  chr18       False                      0.078349                 6157.0                       NaN               False
chr18  54585000  54590000  chr18       False                      0.080414                 6157.0                       NaN               False
chr18  54590000  54595000  chr18       False                      0.082613                 6157.0                       NaN               False
chr18  54595000  54600000  chr18       False                      0.082314                 6157.0                  0.000299               False
chr18  54600000  54605000  chr18       False                      0.082572                 6157.0                       NaN               False
chr18  54605000  54610000  chr18       False                      0.083778                 6157.0                       NaN               False
chr18  54610000  54615000  chr18       False                      0.086077                 6157.0                       NaN               False
chr18  54615000  54620000  chr18       False                      0.089020                 6157.0                       NaN               False
chr18  54620000  54625000  chr18       False                      0.091411                 6157.0                       NaN               False
chr18  54625000  54630000  chr18       False                      0.087787                 6237.0                  0.003623               False
chr18  54630000  54635000  chr18       False                      0.091968                 6237.0                       NaN               False
chr18  54635000  54640000  chr18       False                      0.094403                 6237.0                       NaN               False
chr18  54640000  54645000  chr18       False                      0.094213                 6237.0                       NaN               False
chr18  54645000  54650000  chr18       False                      0.093973                 6237.0                  0.000430               False
chr18  54650000  54655000  chr18       False                      0.096167                 6237.0                       NaN               False
chr18  54655000  54660000  chr18       False                      0.093941                 6237.0                       NaN               False
chr18  54660000  54665000  chr18       False                      0.091152                 6237.0                       NaN               False
chr18  54665000  54670000  chr18       False                      0.087195                 6237.0                       NaN               False
chr18  54670000  54675000  chr18       False                      0.082164                 6237.0                       NaN               False
chr18  54675000  54680000  chr18       False                      0.078925                 6237.0                       NaN               False
chr18  54680000  54685000  chr18       False                      0.075134                 6237.0                       NaN               False
chr18  54685000  54690000  chr18       False                      0.069062                 6237.0                       NaN               False
chr18  54690000  54695000  chr18       False                      0.062367                 6237.0                       NaN               False
chr18  54695000  54700000  chr18       False                      0.055256                 6237.0                       NaN               False
chr18  54700000  54705000  chr18       False                      0.048506                 6237.0                       NaN               False
chr18  54705000  54710000  chr18       False                      0.043101                 6237.0                       NaN               False
chr18  54710000  54715000  chr18       False                      0.035378                 6237.0                       NaN               False
chr18  54715000  54720000  chr18       False                      0.028292                 6237.0                       NaN               False
chr18  54720000  54725000  chr18       False                      0.023258                 6237.0                       NaN               False
chr18  54725000  54730000  chr18       False                      0.014269                 6317.0                       NaN               False
chr18  54730000  54735000  chr18       False                      0.004032                 6397.0                       NaN               False
chr18  54735000  54740000  chr18       False                     -0.002904                 6397.0                       NaN               False
chr18  54740000  54745000  chr18       False                     -0.011995                 6397.0                       NaN               False
chr18  54745000  54750000  chr18       False                     -0.021725                 6397.0                       NaN               False
chr18  54750000  54755000  chr18       False                     -0.030378                 6397.0                       NaN               False
chr18  54755000  54760000  chr18       False                     -0.038333                 6397.0                       NaN               False
chr18  54760000  54765000  chr18       False                     -0.048488                 6397.0                       NaN               False
chr18  54765000  54770000  chr18       False                     -0.057475                 6397.0                       NaN               False
chr18  54770000  54775000  chr18       False                     -0.066552                 6397.0                       NaN               False
chr18  54775000  54780000  chr18       False                     -0.074951                 6397.0                       NaN               False
chr18  54780000  54785000  chr18       False                     -0.084132                 6397.0                       NaN               False
chr18  54785000  54790000  chr18       False                     -0.095689                 6397.0                       NaN               False
chr18  54790000  54795000  chr18       False                     -0.105517                 6397.0                       NaN               False
chr18  54795000  54800000  chr18       False                     -0.116771                 6397.0                       NaN               False
chr18  54800000  54805000  chr18       False                     -0.127103                 6397.0                       NaN               False
chr18  54805000  54810000  chr18       False                     -0.138920                 6397.0                       NaN               False
chr18  54810000  54815000  chr18       False                     -0.149728                 6397.0                       NaN               False
chr18  54815000  54820000  chr18       False                     -0.161419                 6397.0                       NaN               False
chr18  54820000  54825000  chr18       False                     -0.175001                 6397.0                       NaN               False
chr18  54825000  54830000  chr18       False                     -0.185180                 6397.0                       NaN               False
chr18  54830000  54835000  chr18       False                     -0.194794                 6397.0                       NaN               False
chr18  54835000  54840000  chr18       False                     -0.202612                 6397.0                       NaN               False
chr18  54840000  54845000  chr18       False                     -0.211298                 6397.0                       NaN               False
chr18  54845000  54850000  chr18       False                     -0.220211                 6397.0                       NaN               False
chr18  54850000  54855000  chr18       False                     -0.227812                 6397.0                       NaN               False
chr18  54855000  54860000  chr18       False                     -0.233947                 6397.0                       NaN               False
chr18  54860000  54865000  chr18       False                     -0.242968                 6397.0                       NaN               False
chr18  54865000  54870000  chr18       False                     -0.251235                 6397.0                       NaN               False
chr18  54870000  54875000  chr18       False                     -0.262402                 6397.0                       NaN               False
chr18  54875000  54880000  chr18       False                     -0.275569                 6397.0                       NaN               False
chr18  54880000  54885000  chr18       False                     -0.289514                 6397.0                       NaN               False
chr18  54885000  54890000  chr18       False                     -0.304748                 6397.0                       NaN               False
chr18  54890000  54895000  chr18       False                     -0.317835                 6397.0                       NaN               False
chr18  54895000  54900000  chr18       False                     -0.329106                 6397.0                       NaN               False
chr18  54900000  54905000  chr18       False                     -0.340525                 6397.0                       NaN               False
chr18  54905000  54910000  chr18       False                     -0.350098                 6397.0                       NaN               False
chr18  54910000  54915000  chr18       False                     -0.356005                 6397.0                       NaN               False
chr18  54915000  54920000  chr18       False                     -0.358671                 6317.0                       NaN               False
chr18  54920000  54925000  chr18       False                     -0.361329                 6237.0                       NaN               False
chr18  54925000  54930000  chr18       False                     -0.370802                 6237.0                       NaN               False
chr18  54930000  54935000  chr18       False                     -0.377971                 6237.0                       NaN               False
chr18  54935000  54940000  chr18       False                     -0.386590                 6237.0                       NaN               False
chr18  54940000  54945000  chr18       False                     -0.395047                 6237.0                       NaN               False
chr18  54945000  54950000  chr18       False                     -0.405154                 6237.0                       NaN               False
chr18  54950000  54955000  chr18       False                     -0.414707                 6237.0                       NaN               False
chr18  54955000  54960000  chr18       False                     -0.421740                 6237.0                       NaN               False
chr18  54960000  54965000  chr18       False                     -0.425907                 6237.0                       NaN               False
chr18  54965000  54970000  chr18       False                     -0.433832                 6237.0                       NaN               False
chr18  54970000  54975000  chr18       False                     -0.441070                 6237.0                       NaN               False
chr18  54975000  54980000  chr18       False                     -0.451108                 6237.0                       NaN               False
chr18  54980000  54985000  chr18       False                     -0.460635                 6237.0                       NaN               False
chr18  54985000  54990000  chr18       False                     -0.465279                 6237.0                  0.508086                True
chr18  54990000  54995000  chr18       False                     -0.457094                 6237.0                       NaN               False
chr18  54995000  55000000  chr18       False                     -0.442697                 6237.0                       NaN               False
chr18  55000000  55005000  chr18       False                     -0.425143                 6237.0                       NaN               False
chr18  55005000  55010000  chr18       False                     -0.407423                 6237.0                       NaN               False
chr18  55010000  55015000  chr18       False                     -0.391684                 6237.0                       NaN               False
chr18  55015000  55020000  chr18       False                     -0.377402                 6237.0                       NaN               False
chr18  55020000  55025000  chr18       False                     -0.361814                 6237.0                       NaN               False
chr18  55025000  55030000  chr18       False                     -0.348495                 6237.0                       NaN               False
chr18  55030000  55035000  chr18       False                     -0.334044                 6237.0                       NaN               False
chr18  55035000  55040000  chr18       False                     -0.317137                 6157.0                       NaN               False
chr18  55040000  55045000  chr18       False                     -0.302551                 6157.0                       NaN               False
chr18  55045000  55050000  chr18       False                     -0.287577                 6157.0                       NaN               False
chr18  55050000  55055000  chr18       False                     -0.273476                 6157.0                       NaN               False
chr18  55055000  55060000  chr18       False                     -0.262713                 6157.0                       NaN               False
chr18  55060000  55065000  chr18       False                     -0.247682                 6157.0                       NaN               False
chr18  55065000  55070000  chr18       False                     -0.234377                 6157.0                       NaN               False
chr18  55070000  55075000  chr18       False                     -0.223680                 6157.0                       NaN               False
chr18  55075000  55080000  chr18       False                     -0.212346                 6157.0                       NaN               False
chr18  55080000  55085000  chr18       False                     -0.202597                 6157.0                       NaN               False
chr18  55085000  55090000  chr18       False                     -0.192432                 6157.0                       NaN               False
chr18  55090000  55095000  chr18       False                     -0.183246                 6157.0                       NaN               False
chr18  55095000  55100000  chr18       False                     -0.175963                 6157.0                       NaN               False
chr18  55100000  55105000  chr18       False                     -0.167806                 6157.0                       NaN               False
chr18  55105000  55110000  chr18       False                     -0.161499                 6157.0                       NaN               False
chr18  55110000  55115000  chr18       False                     -0.154639                 6157.0                       NaN               False
chr18  55115000  55120000  chr18       False                     -0.148095                 6157.0                       NaN               False
chr18  55120000  55125000  chr18       False                     -0.144703                 6157.0                       NaN               False
chr18  55125000  55130000  chr18       False                     -0.141183                 6157.0                       NaN               False
chr18  55130000  55135000  chr18       False                     -0.134818                 6157.0                       NaN               False
chr18  55135000  55140000  chr18       False                     -0.126384                 6157.0                       NaN               False
chr18  55140000  55145000  chr18       False                     -0.117574                 6157.0                       NaN               False
chr18  55145000  55150000  chr18       False                     -0.110554                 6157.0                       NaN               False
chr18  55150000  55155000  chr18       False                     -0.095675                 6077.0                       NaN               False
chr18  55155000  55160000  chr18       False                     -0.088862                 6077.0                       NaN               False
chr18  55160000  55165000  chr18       False                     -0.083178                 6077.0                       NaN               False
chr18  55165000  55170000  chr18       False                     -0.079566                 6077.0                       NaN               False
chr18  55170000  55175000  chr18       False                     -0.075592                 6077.0                       NaN               False
chr18  55175000  55180000  chr18       False                     -0.071028                 6077.0                       NaN               False
chr18  55180000  55185000  chr18       False                     -0.069240                 6077.0                       NaN               False
chr18  55185000  55190000  chr18       False                     -0.068923                 6077.0                       NaN               False
chr18  55190000  55195000  chr18       False                     -0.066649                 6077.0                       NaN               False
chr18  55195000  55200000  chr18       False                     -0.062128                 6077.0                       NaN               False
chr18  55200000  55205000  chr18       False                     -0.058401                 6077.0                       NaN               False
chr18  55205000  55210000  chr18       False                     -0.053266                 6077.0                       NaN               False
chr18  55210000  55215000  chr18       False                     -0.046851                 6077.0                       NaN               False
chr18  55215000  55220000  chr18       False                     -0.041485                 6077.0                       NaN               False
chr18  55220000  55225000  chr18       False                     -0.037305                 6077.0                       NaN               False
chr18  55225000  55230000  chr18       False                     -0.032593                 6077.0                       NaN               False
chr18  55230000  55235000  chr18       False                     -0.027424                 6077.0                       NaN               False
chr18  55235000  55240000  chr18       False                     -0.024269                 6077.0                       NaN               False
chr18  55240000  55245000  chr18       False                     -0.019882                 6077.0                       NaN               False
chr18  55245000  55250000  chr18       False                     -0.018213                 6077.0                       NaN               False
chr18  55250000  55255000  chr18       False                     -0.017619                 6077.0                       NaN               False
chr18  55255000  55260000  chr18       False                     -0.016587                 6077.0                       NaN               False
chr18  55260000  55265000  chr18       False                     -0.013362                 6077.0                       NaN               False
chr18  55265000  55270000  chr18       False                     -0.009107                 6077.0                       NaN               False
chr18  55270000  55275000  chr18       False                     -0.007215                 6077.0                       NaN               False
chr18  55275000  55280000  chr18       False                     -0.003584                 6077.0                       NaN               False
chr18  55280000  55285000  chr18       False                     -0.001153                 6077.0                       NaN               False
chr18  55285000  55290000  chr18       False                      0.002942                 6077.0                       NaN               False
chr18  55290000  55295000  chr18       False                      0.006709                 6077.0                       NaN               False
chr18  55295000  55300000  chr18       False                      0.008485                 6077.0                       NaN               False
chr18  55300000  55305000  chr18       False                      0.008264                 6077.0                       NaN               False
chr18  55305000  55310000  chr18       False                      0.007722                 6078.0                       NaN               False
chr18  55310000  55315000  chr18        True                     -0.004749                 6004.0                  0.013234               False
chr18  55315000  55320000  chr18        True                     -0.003174                 6006.0                       NaN               False
chr18  55320000  55325000  chr18       False                      0.011678                 6082.0                       NaN               False
chr18  55325000  55330000  chr18       False                      0.014649                 6081.0                       NaN               False
chr18  55330000  55335000  chr18       False                      0.017727                 6081.0                       NaN               False
chr18  55335000  55340000  chr18       False                      0.017637                 6081.0                  0.000090               False
chr18  55340000  55345000  chr18       False                      0.018817                 6081.0                       NaN               False
chr18  55345000  55350000  chr18       False                      0.021371                 6081.0                       NaN               False
chr18  55350000  55355000  chr18       False                      0.019549                 6081.0                       NaN               False
chr18  55355000  55360000  chr18       False                      0.016950                 6081.0                       NaN               False
chr18  55360000  55365000  chr18       False                      0.014724                 6081.0                       NaN               False
chr18  55365000  55370000  chr18       False                      0.013175                 6081.0                       NaN               False
chr18  55370000  55375000  chr18       False                      0.011613                 6081.0                       NaN               False
chr18  55375000  55380000  chr18       False                      0.009754                 6081.0                       NaN               False
chr18  55380000  55385000  chr18       False                      0.007887                 6081.0                       NaN               False
chr18  55385000  55390000  chr18       False                      0.007867                 6081.0                       NaN               False
chr18  55390000  55395000  chr18       False                      0.006470                 6081.0                       NaN               False
chr18  55395000  55400000  chr18       False                      0.003387                 6081.0                       NaN               False
chr18  55400000  55405000  chr18       False                      0.000659                 6081.0                       NaN               False
chr18  55405000  55410000  chr18       False                     -0.002309                 6081.0                       NaN               False
chr18  55410000  55415000  chr18       False                     -0.003371                 6081.0                       NaN               False
chr18  55415000  55420000  chr18       False                     -0.006407                 6081.0                       NaN               False
chr18  55420000  55425000  chr18       False                     -0.009754                 6081.0                       NaN               False
chr18  55425000  55430000  chr18       False                     -0.012410                 6082.0                       NaN               False
chr18  55430000  55435000  chr18        True                     -0.024332                 6006.0                  0.022205               False
chr18  55435000  55440000  chr18       False                     -0.012889                 6081.0                       NaN               False
chr18  55440000  55445000  chr18       False                     -0.015571                 6080.0                       NaN               False
chr18  55445000  55450000  chr18       False                     -0.015763                 6080.0                  0.000548               False
chr18  55450000  55455000  chr18       False                     -0.015216                 6080.0                       NaN               False
chr18  55455000  55460000  chr18       False                     -0.016445                 6080.0                       NaN               False
chr18  55460000  55465000  chr18       False                     -0.016988                 6080.0                       NaN               False
chr18  55465000  55470000  chr18       False                     -0.019536                 6080.0                  0.001108               False
chr18  55470000  55475000  chr18       False                     -0.018428                 6080.0                       NaN               False
chr18  55475000  55480000  chr18       False                     -0.019532                 6080.0                       NaN               False
chr18  55480000  55485000  chr18       False                     -0.020898                 6080.0                       NaN               False
chr18  55485000  55490000  chr18       False                     -0.021168                 6080.0                  0.008278               False
chr18  55490000  55495000  chr18       False                     -0.019109                 6080.0                       NaN               False
chr18  55495000  55500000  chr18       False                     -0.012691                 6003.0                       NaN               False
chr18  55500000  55505000  chr18       False                     -0.012171                 6003.0                       NaN               False
chr18  55505000  55510000  chr18       False                     -0.013420                 6003.0                  0.001248               False
chr18  55510000  55515000  chr18       False                     -0.012558                 6003.0                       NaN               False
chr18  55515000  55520000  chr18       False                     -0.011004                 6003.0                       NaN               False
chr18  55520000  55525000  chr18       False                     -0.007645                 6003.0                       NaN               False
chr18  55525000  55530000  chr18       False                     -0.007903                 6003.0                       NaN               False
chr18  55530000  55535000  chr18       False                     -0.008031                 6003.0                  0.000386               False
chr18  55535000  55540000  chr18       False                     -0.005960                 6003.0                       NaN               False
chr18  55540000  55545000  chr18       False                     -0.002841                 6004.0                       NaN               False
chr18  55545000  55550000  chr18        True                     -0.014822                 5928.0                  0.011981               False
